exec_date,index,entity,period,total,mean,stdev,min,p25,p50,p75,max,no_data,pv_period,pv_value,pv_min_lim,pv_max_lim,var_coef
2020-12-16 12:02:08.752991,156,41000,1,19.6308,4.9077,0.9834,3.2509,4.7599,5.2736,5.4214,5.8327,0,2020-2019,-0.1351,-0.0977,0.7942,17.784
2020-12-16 12:02:08.752991,157,41000,2,24.3264,6.0816,1.3357,3.9353,5.5663,6.4363,6.9516,7.5185,0,2020-2019,-0.252,-0.1873,0.7184,17.784
2020-12-16 12:02:08.752991,158,41000,3,27.9223,6.9806,1.2779,5.2185,6.0596,7.1332,8.0542,8.4374,0,2020-2019,-0.5367,-0.0606,0.3308,17.784
2020-12-16 12:02:08.752991,159,41000,4,27.7737,6.9434,1.397,5.41,5.997,6.605,7.5514,9.1538,0,2020-2019,-0.4596,-0.409,0.2971,17.784
2020-12-16 12:02:08.752991,160,41000,5,25.6067,6.4017,0.84,5.0474,6.2116,6.6025,6.7926,7.3543,0,2020-2019,0.0,-0.1026,0.457,17.784
2020-12-16 12:02:08.752991,161,41000,6,25.2316,6.3079,1.4836,5.3669,5.4481,5.4944,6.3542,8.8759,0,2020-2019,0.0,-0.3788,0.6211,17.784
2020-12-16 12:02:08.752991,162,41000,7,25.9609,6.4902,0.4566,5.9029,6.3001,6.4364,6.6265,7.1852,0,2020-2019,0.0,-0.1048,0.2172,17.784
2020-12-16 12:02:08.752991,163,41000,8,23.4376,5.8594,0.2372,5.4752,5.7655,5.932,6.0259,6.0983,0,2020-2019,0.0,-0.0387,0.0962,17.784
2020-12-16 12:02:08.752991,164,41000,9,26.305,6.5762,0.5208,6.0983,6.2084,6.384,6.7518,7.4388,0,2020-2019,0.0,-0.1802,0.1911,17.784
2020-12-16 12:02:08.752991,165,41000,10,23.9408,5.9852,0.7309,5.133,5.4811,5.8536,6.3577,7.1007,0,2020-2019,0.0,-0.2118,0.3833,17.784
2020-12-16 12:02:08.752991,166,41000,11,25.1258,6.2814,0.4622,5.5136,6.1264,6.4621,6.6171,6.688,0,2020-2019,0.0,-0.1638,0.213,17.784
2020-12-16 12:02:08.752991,167,41000,12,21.8789,5.4697,0.6484,4.3761,5.2918,5.7572,5.935,5.9885,0,2020-2019,0.0,-0.2181,0.0,17.784
2020-12-16 12:02:08.752991,168,41000,13,21.6643,5.4161,0.359,4.9619,5.1876,5.3788,5.6072,5.9449,0,2020-2019,0.0,-0.0422,0.1296,17.784
2020-12-16 12:02:08.752991,169,44000,1,3.5668,1.1889,0.3315,0.7691,0.9936,1.2182,1.3988,1.5795,1,2020-2019,0.0507,-0.5131,0.5839,44.0218
2020-12-16 12:02:08.752991,170,44000,2,6.2544,1.5636,0.6831,0.8118,0.9434,1.503,2.1233,2.4365,0,2020-2019,-0.287,0,1.0451,44.0218
2020-12-16 12:02:08.752991,171,44000,3,6.1897,1.5474,0.4766,1.0859,1.2608,1.3806,1.6672,2.3427,0,2020-2019,-0.1024,-0.1768,0.6246,44.0218
2020-12-16 12:02:08.752991,172,44000,4,6.6799,1.67,0.3933,1.0147,1.5864,1.8018,1.8854,2.0616,0,2020-2019,-0.0687,0,0.7513,44.0218
2020-12-16 12:02:08.752991,173,44000,5,4.3554,1.0889,0.2489,0.7103,0.992,1.1198,1.2166,1.4056,0,2020-2019,0.0,0,0.5288,44.0218
2020-12-16 12:02:08.752991,174,44000,6,5.7961,1.449,0.4225,0.8118,1.2395,1.5082,1.7177,1.9679,0,2020-2019,0.0,0,0.7025,44.0218
2020-12-16 12:02:08.752991,175,44000,7,5.8217,1.4554,0.2728,1.0147,1.3352,1.5601,1.6803,1.6868,0,2020-2019,0.0,-0.1407,0.6539,44.0218
2020-12-16 12:02:08.752991,176,44000,8,5.4031,1.3508,0.5113,0.5074,1.2083,1.5107,1.6532,1.8742,0,2020-2019,0.0,-0.0871,2.1129,44.0218
2020-12-16 12:02:08.752991,177,44000,9,6.5345,1.6336,0.7846,0.4059,1.2861,1.7992,2.1467,2.5302,0,2020-2019,0.0,0,2.8914,44.0218
2020-12-16 12:02:08.752991,178,44000,10,5.5779,1.3945,0.6222,0.6088,0.8926,1.4069,1.9088,2.1553,0,2020-2019,0.0,0,0.8503,44.0218
2020-12-16 12:02:08.752991,179,44000,11,5.968,1.492,0.6924,0.5074,1.1363,1.512,1.8678,2.4365,0,2020-2019,0.0,-0.198,2.3074,44.0218
2020-12-16 12:02:08.752991,180,44000,12,8.5672,2.1418,0.9358,0.6088,1.781,2.4798,2.8406,2.9987,0,2020-2019,0.0,0,2.5673,44.0218
2020-12-16 12:02:08.752991,181,44000,13,5.6159,1.404,0.5102,0.6088,1.1616,1.5164,1.7587,1.9744,0,2020-2019,0.0,-0.3183,2.2431,44.0218
2020-12-16 12:02:08.752991,182,47000,1,8.8606,2.2152,1.1336,0.3144,1.8691,2.7109,3.057,3.1244,0,2020-2019,0.1583,-0.2133,8.6517,24.8486
2020-12-16 12:02:08.752991,183,47000,2,12.5862,3.1466,0.8823,1.7292,2.7425,3.4834,3.8874,3.8903,0,2020-2019,-0.2046,-0.2082,1.2498,24.8486
2020-12-16 12:02:08.752991,184,47000,3,13.1285,3.2821,0.7612,2.0436,3.0202,3.5018,3.7637,4.0814,0,2020-2019,-0.0312,-0.1038,0.6372,24.8486
2020-12-16 12:02:08.752991,185,47000,4,12.8767,3.2192,1.0517,1.7292,2.5331,3.3257,4.0118,4.4961,0,2020-2019,-0.5808,0,0.6198,24.8486
2020-12-16 12:02:08.752991,186,47000,5,12.2839,3.071,0.5971,2.0436,2.9944,3.3674,3.444,3.5054,0,2020-2019,0.0,-0.0327,0.6752,24.8486
2020-12-16 12:02:08.752991,187,47000,6,11.2114,2.8029,0.4138,2.1222,2.6452,2.966,3.1236,3.1573,0,2020-2019,0.0,-0.107,0.4665,24.8486
2020-12-16 12:02:08.752991,188,47000,7,11.1335,2.7834,0.2812,2.4898,2.5088,2.7817,3.0562,3.0803,0,2020-2019,0.0,-0.0104,0.2372,24.8486
2020-12-16 12:02:08.752991,189,47000,8,13.3667,3.3417,0.5231,2.5152,3.0797,3.5206,3.7826,3.8102,0,2020-2019,0.0,0,0.2993,24.8486
2020-12-16 12:02:08.752991,190,47000,9,11.521,2.8802,0.3351,2.5152,2.5925,2.8264,3.1141,3.353,0,2020-2019,0.0,-0.1372,0.2806,24.8486
2020-12-16 12:02:08.752991,191,47000,10,12.4507,3.1127,0.4308,2.4366,2.8953,3.2358,3.4532,3.5424,0,2020-2019,0.0,-0.1395,0.405,24.8486
2020-12-16 12:02:08.752991,192,47000,11,11.3661,2.8415,0.2788,2.4366,2.6884,2.8644,3.0176,3.2006,0,2020-2019,0.0,-0.0623,0.2134,24.8486
2020-12-16 12:02:08.752991,193,47000,12,14.5155,3.6289,0.8217,2.2794,3.3125,3.9462,4.2626,4.3437,0,2020-2019,0.0,0,0.6043,24.8486
2020-12-16 12:02:08.752991,194,47000,13,12.1354,3.0338,0.5156,2.5413,2.5807,2.892,3.3451,3.8102,0,2020-2019,0.0,-0.2034,0.4993,24.8486
2020-12-16 12:02:08.752991,195,50000,1,13.0126,3.2531,1.266,1.1228,3.0102,3.7232,3.9662,4.4434,0,2020-2019,0.2599,-0.0441,2.3907,29.5886
2020-12-16 12:02:08.752991,196,50000,2,18.293,4.5732,2.0962,1.6332,3.1133,4.8525,6.3124,6.9548,0,2020-2019,-0.1541,0,1.2084,29.5886
2020-12-16 12:02:08.752991,197,50000,3,19.2979,4.8245,1.9701,2.756,3.2437,4.3588,5.9396,7.8242,0,2020-2019,-0.2845,0,0.5593,29.5886
2020-12-16 12:02:08.752991,198,50000,4,17.7854,4.4464,1.0039,3.2664,3.6719,4.3134,5.0878,5.8923,0,2020-2019,-0.533,0,0.266,29.5886
2020-12-16 12:02:08.752991,199,50000,5,19.8142,4.9536,1.382,3.1643,4.0369,4.8686,5.7852,6.9128,0,2020-2019,0.0,-0.3739,1.1846,29.5886
2020-12-16 12:02:08.752991,200,50000,6,16.7541,4.1885,0.4848,3.6747,3.722,4.1731,4.6397,4.7332,0,2020-2019,0.0,-0.189,0.2663,29.5886
2020-12-16 12:02:08.752991,201,50000,7,16.9137,4.2284,1.1303,2.5518,3.515,4.526,5.2395,5.3098,0,2020-2019,0.0,-0.2776,1.0808,29.5886
2020-12-16 12:02:08.752991,202,50000,8,17.4034,4.3508,1.1884,2.3477,4.0644,4.8229,5.1094,5.4098,0,2020-2019,0.0,-0.1429,1.1337,29.5886
2020-12-16 12:02:08.752991,203,50000,9,18.9147,4.7287,0.5805,3.8788,4.351,4.8622,5.2399,5.3114,0,2020-2019,0.0,-0.0179,0.1781,29.5886
2020-12-16 12:02:08.752991,204,50000,10,21.3305,5.3326,0.7487,4.7332,4.7814,5.0036,5.5548,6.5901,0,2020-2019,0.0,-0.2818,0.265,29.5886
2020-12-16 12:02:08.752991,205,50000,11,19.2211,4.8053,1.7804,2.5518,3.9576,4.5674,5.4151,7.5344,0,2020-2019,0.0,-0.06,0.8452,29.5886
2020-12-16 12:02:08.752991,206,50000,12,19.1038,4.776,0.8195,3.4705,4.4743,4.9642,5.2658,5.7049,0,2020-2019,0.0,-0.1026,0.3857,29.5886
2020-12-16 12:02:08.752991,207,50000,13,18.2667,4.5667,0.202,4.3278,4.3881,4.5707,4.7493,4.7975,0,2020-2019,0.0,-0.0811,0.0937,29.5886
2020-12-16 12:02:08.752991,208,52000,1,13.1065,3.2766,1.6041,0.5662,2.9189,3.9212,4.279,4.6978,0,2020-2019,0.1036,-0.1054,6.3108,24.647
2020-12-16 12:02:08.752991,209,52000,2,17.2165,4.3041,1.5888,1.7554,3.5853,4.8289,5.5477,5.8033,0,2020-2019,-0.0311,-0.0587,1.3899,24.647
2020-12-16 12:02:08.752991,210,52000,3,19.1917,4.7979,0.9791,3.171,4.6105,5.1152,5.3026,5.7903,0,2020-2019,0.0446,0,0.6053,24.647
2020-12-16 12:02:08.752991,211,52000,4,19.1732,4.7933,1.2542,2.9445,4.2182,4.8915,5.4665,6.4458,0,2020-2019,-0.6062,0,0.5768,24.647
2020-12-16 12:02:08.752991,212,52000,5,19.7364,4.9341,1.2287,3.3975,3.9119,4.9915,6.0136,6.356,0,2020-2019,0.0,-0.0718,0.5565,24.647
2020-12-16 12:02:08.752991,213,52000,6,21.7608,5.4402,0.6847,4.4734,5.1038,5.4482,5.7845,6.3911,0,2020-2019,0.0,0,0.1879,24.647
2020-12-16 12:02:08.752991,214,52000,7,21.5979,5.3995,0.8774,3.9071,5.2464,5.7689,5.922,6.1531,0,2020-2019,0.0,-0.0748,0.5749,24.647
2020-12-16 12:02:08.752991,215,52000,8,19.7553,4.9388,0.7893,3.7372,4.7065,5.032,5.2643,5.9541,0,2020-2019,0.0,-0.001,0.3471,24.647
2020-12-16 12:02:08.752991,216,52000,9,19.8785,4.9696,0.8514,3.9071,4.2515,5.036,5.7541,5.8995,0,2020-2019,0.0,-0.2347,0.4603,24.647
2020-12-16 12:02:08.752991,217,52000,10,25.123,6.2808,0.3035,5.9456,6.0047,6.2566,6.5326,6.6643,0,2020-2019,0.0,-0.0716,0.1062,24.647
2020-12-16 12:02:08.752991,218,52000,11,23.602,5.9005,1.0308,4.3601,5.3182,6.069,6.6513,7.104,0,2020-2019,0.0,-0.2064,0.6293,24.647
2020-12-16 12:02:08.752991,219,52000,12,20.007,5.0017,0.4569,4.419,4.757,4.9476,5.1923,5.6928,0,2020-2019,0.0,-0.1172,0.2883,24.647
2020-12-16 12:02:08.752991,220,52000,13,19.0114,4.7529,0.3436,4.4167,4.4204,4.6962,5.0287,5.2022,0,2020-2019,0.0,-0.1501,0.1778,24.647
2020-12-16 12:02:08.752991,221,54000,1,10.3835,2.5959,0.3517,2.1203,2.3628,2.599,2.8321,3.0652,0,2020-2019,0.1997,-0.1128,0.2991,30.5763
2020-12-16 12:02:08.752991,222,54000,2,15.7602,3.94,1.446,1.6085,3.3377,4.3806,4.983,5.3904,0,2020-2019,0.0359,-0.1008,1.4334,30.5763
2020-12-16 12:02:08.752991,223,54000,3,16.7808,4.1952,1.055,2.7052,3.4488,4.4145,5.1609,5.2466,0,2020-2019,0.1161,-0.0218,0.4193,30.5763
2020-12-16 12:02:08.752991,224,54000,4,18.2885,4.5721,1.3291,2.3397,4.2272,5.0875,5.4324,5.7739,0,2020-2019,-0.5468,0,1.0757,30.5763
2020-12-16 12:02:08.752991,225,54000,5,18.58,4.645,1.5454,2.1203,4.3259,5.0675,5.3866,6.3247,0,2020-2019,0.0,-0.1998,1.393,30.5763
2020-12-16 12:02:08.752991,226,54000,6,19.5197,4.8799,1.1918,2.9977,4.283,5.2783,5.8752,5.9654,0,2020-2019,0.0,-0.0201,0.5717,30.5763
2020-12-16 12:02:08.752991,227,54000,7,16.2199,4.055,0.752,2.7784,3.8749,4.4012,4.5813,4.639,0,2020-2019,0.0,-0.0859,0.6697,30.5763
2020-12-16 12:02:08.752991,228,54000,8,18.4311,4.6078,1.2968,2.559,4.0102,4.9422,5.5397,5.9877,0,2020-2019,0.0,0,0.7562,30.5763
2020-12-16 12:02:08.752991,229,54000,9,17.7205,4.4301,1.3802,2.2666,4.0417,4.6724,5.0608,6.1091,0,2020-2019,0.0,-0.2416,1.0786,30.5763
2020-12-16 12:02:08.752991,230,54000,10,18.7195,4.6799,1.3122,2.8515,4.1377,4.655,5.1971,6.558,0,2020-2019,0.0,0,0.6014,30.5763
2020-12-16 12:02:08.752991,231,54000,11,15.622,3.9055,1.2687,2.392,2.7914,3.9419,5.056,5.3462,0,2020-2019,0.0,-0.1821,1.0732,30.5763
2020-12-16 12:02:08.752991,232,54000,12,16.7147,4.1787,0.8584,2.9977,3.7938,4.1498,4.5347,5.4175,0,2020-2019,0.0,0,0.3541,30.5763
2020-12-16 12:02:08.752991,233,54000,13,16.7251,4.1813,0.7304,3.2902,3.6255,4.1156,4.6714,5.2036,0,2020-2019,0.0,-0.1684,0.3923,30.5763
2020-12-16 12:02:08.752991,234,63000,1,19.6776,4.9194,2.2957,1.2314,4.2212,5.4624,6.1606,7.5214,0,2020-2019,0.2956,-0.3063,5.108,28.4386
2020-12-16 12:02:08.752991,235,63000,2,22.4781,5.6195,1.0211,4.3977,4.7726,5.5617,6.4086,6.957,0,2020-2019,0.3258,-0.1051,0.4205,28.4386
2020-12-16 12:02:08.752991,236,63000,3,27.8353,6.9588,2.8893,2.4627,5.7319,7.4981,8.725,10.3764,0,2020-2019,-0.0885,0,1.77,28.4386
2020-12-16 12:02:08.752991,237,63000,4,24.0277,6.0069,1.7839,3.87,5.1417,5.6689,6.5341,8.8199,0,2020-2019,-0.5711,-0.0358,0.5847,28.4386
2020-12-16 12:02:08.752991,238,63000,5,25.766,6.4415,2.1782,3.6941,5.0977,6.1936,7.5374,9.6846,0,2020-2019,0.0,-0.1841,0.8466,28.4386
2020-12-16 12:02:08.752991,239,63000,6,30.3119,7.578,1.488,5.6291,6.3924,7.7585,8.9441,9.1658,0,2020-2019,0.0,0,0.3345,28.4386
2020-12-16 12:02:08.752991,240,63000,7,29.975,7.4938,1.3449,6.122,6.2801,7.2305,8.4442,9.392,0,2020-2019,0.0,-0.1346,0.5341,28.4386
2020-12-16 12:02:08.752991,241,63000,8,29.8049,7.4512,0.9958,6.122,6.6759,7.6044,8.3798,8.474,0,2020-2019,0.0,-0.1076,0.3637,28.4386
2020-12-16 12:02:08.752991,242,63000,9,34.8576,8.7144,1.1796,7.3464,7.6416,8.7988,9.8715,9.9137,0,2020-2019,0.0,-0.0509,0.3495,28.4386
2020-12-16 12:02:08.752991,243,63000,10,29.4631,7.3658,0.5807,6.5087,7.0058,7.4769,7.8369,8.0006,0,2020-2019,0.0,-0.0273,0.1156,28.4386
2020-12-16 12:02:08.752991,244,63000,11,32.9526,8.2381,0.7549,7.6527,7.6854,7.8941,8.4468,9.5117,0,2020-2019,0.0,-0.0489,0.2429,28.4386
2020-12-16 12:02:08.752991,245,63000,12,32.4218,8.1054,1.0459,6.3328,7.9387,8.5224,8.6892,9.0441,0,2020-2019,0.0,-0.063,0.3534,28.4386
2020-12-16 12:02:08.752991,246,63000,13,25.2383,6.3096,2.4769,3.4983,4.7006,5.7683,7.3772,10.2034,0,2020-2019,0.0,-0.3142,0.8395,28.4386
2020-12-16 12:02:08.752991,247,66000,1,18.4843,4.6211,2.6612,0.4179,3.6109,5.1792,6.1893,7.7081,0,2020-2019,0.0875,0,10.1874,42.9504
2020-12-16 12:02:08.752991,248,66000,2,20.2573,5.0643,2.2269,1.6715,3.7684,5.728,7.0239,7.1297,0,2020-2019,0.4043,-0.0198,1.6727,42.9504
2020-12-16 12:02:08.752991,249,66000,3,30.2838,7.571,3.2874,4.2596,4.5906,6.897,9.8773,12.2302,0,2020-2019,-0.2644,-0.0939,1.1347,42.9504
2020-12-16 12:02:08.752991,250,66000,4,28.6163,7.1541,3.7212,3.2384,5.0172,6.06,8.1968,13.258,0,2020-2019,-0.6299,0,1.0367,42.9504
2020-12-16 12:02:08.752991,251,66000,5,26.7649,6.6912,3.1511,3.6563,4.6542,5.5934,7.6303,11.9219,0,2020-2019,0.0,0,0.9229,42.9504
2020-12-16 12:02:08.752991,252,66000,6,24.1746,6.0437,3.0637,2.7161,4.1854,5.2308,7.089,10.9969,0,2020-2019,0.0,0,0.9005,42.9504
2020-12-16 12:02:08.752991,253,66000,7,25.8646,6.4662,1.7563,4.9869,5.0858,5.7626,7.1429,9.3525,0,2020-2019,0.0,-0.0258,0.4599,42.9504
2020-12-16 12:02:08.752991,254,66000,8,25.968,6.492,1.7802,4.701,5.5926,5.9058,6.8052,9.4553,0,2020-2019,0.0,-0.0054,0.6054,42.9504
2020-12-16 12:02:08.752991,255,66000,9,26.7811,6.6953,2.5123,3.9697,5.3322,6.01,7.373,10.7914,0,2020-2019,0.0,-0.0717,0.865,42.9504
2020-12-16 12:02:08.752991,256,66000,10,26.1623,6.5406,2.5795,4.2831,4.8681,5.4925,7.165,10.8942,0,2020-2019,0.0,-0.145,1.1517,42.9504
2020-12-16 12:02:08.752991,257,66000,11,24.725,6.1812,1.6888,3.7608,5.5125,6.217,6.8857,8.5303,0,2020-2019,0.0,-0.038,0.6851,42.9504
2020-12-16 12:02:08.752991,258,66000,12,23.1514,5.7879,2.6006,2.8206,4.5025,5.1808,6.4662,9.9692,0,2020-2019,0.0,-0.0444,0.969,42.9504
2020-12-16 12:02:08.752991,259,66000,13,27.1056,6.7764,1.7548,5.1188,5.2536,6.2658,7.7886,9.4553,0,2020-2019,0.0,0,0.3651,42.9504
2020-12-16 12:02:08.752991,260,68000,1,9.3248,2.3312,1.1824,0.4346,1.8026,2.7076,3.2362,3.475,0,2020-2019,0.0635,0,4.197,29.5379
2020-12-16 12:02:08.752991,261,68000,2,12.9224,3.2306,1.3464,1.1106,2.7645,3.4906,3.9567,4.8306,0,2020-2019,0.1504,-0.2412,1.9856,29.5379
2020-12-16 12:02:08.752991,262,68000,3,13.2535,3.3134,1.2415,1.8348,2.3328,3.1864,4.167,5.0459,0,2020-2019,-0.1549,0,0.5503,29.5379
2020-12-16 12:02:08.752991,263,68000,4,12.585,3.1463,1.2389,1.0623,2.7884,3.6906,4.0485,4.1414,0,2020-2019,-0.428,0,2.1665,29.5379
2020-12-16 12:02:08.752991,264,68000,5,14.4585,3.6146,0.9641,2.1245,3.0901,3.8821,4.4067,4.5698,0,2020-2019,0.0,0,0.606,29.5379
2020-12-16 12:02:08.752991,265,68000,6,13.7901,3.4475,0.7986,2.3177,2.9581,3.4989,3.9883,4.4746,0,2020-2019,0.0,0,0.3684,29.5379
2020-12-16 12:02:08.752991,266,68000,7,13.8798,3.47,1.1883,1.4968,3.1854,3.859,4.1435,4.665,0,2020-2019,0.0,0,1.5042,29.5379
2020-12-16 12:02:08.752991,267,68000,8,14.7078,3.677,0.527,2.9454,3.4267,3.6677,3.918,4.427,0,2020-2019,0.0,-0.043,0.2726,29.5379
2020-12-16 12:02:08.752991,268,68000,9,14.9466,3.7366,0.6336,2.704,3.5232,3.9212,4.1347,4.4001,0,2020-2019,0.0,-0.0804,0.404,29.5379
2020-12-16 12:02:08.752991,269,68000,10,15.81,3.9525,0.6277,2.8971,3.7732,4.2192,4.3984,4.4746,0,2020-2019,0.0,-0.0704,0.5094,29.5379
2020-12-16 12:02:08.752991,270,68000,11,16.7254,4.1814,0.2986,3.8628,3.9932,4.0988,4.287,4.665,0,2020-2019,0.0,0,0.1211,29.5379
2020-12-16 12:02:08.752991,271,68000,12,13.8883,3.4721,0.7242,2.3177,3.1384,3.6908,4.0245,4.189,0,2020-2019,0.0,0,0.4721,29.5379
2020-12-16 12:02:08.752991,272,68000,13,12.9411,3.2353,0.3408,2.8488,3.0328,3.157,3.3594,3.7784,0,2020-2019,0.0,-0.1811,0.1735,29.5379
2020-12-16 12:02:08.752991,273,70000,1,9.6841,2.421,1.3322,0.2326,1.9582,2.863,3.3258,3.7255,0,2020-2019,-0.01,0,9.8917,33.0986
2020-12-16 12:02:08.752991,274,70000,2,10.6155,2.6539,1.2057,0.6977,2.1413,3.0961,3.6087,3.7255,0,2020-2019,0.08,-0.2654,4.1165,33.0986
2020-12-16 12:02:08.752991,275,70000,3,14.1627,3.5407,1.1449,1.6281,3.1707,4.0438,4.4138,4.4469,0,2020-2019,-0.1115,-0.0099,1.2633,33.0986
2020-12-16 12:02:08.752991,276,70000,4,11.9929,2.9982,1.1939,1.3818,2.4387,2.9348,3.4943,4.7415,0,2020-2019,-0.34,-0.5049,1.228,33.0986
2020-12-16 12:02:08.752991,277,70000,5,14.1922,3.548,0.8448,2.3031,3.1923,3.6071,3.9628,4.6749,0,2020-2019,0.0,-0.3398,1.0298,33.0986
2020-12-16 12:02:08.752991,278,70000,6,11.5493,2.8873,0.6793,2.2095,2.3482,2.6943,3.2333,3.9513,0,2020-2019,0.0,-0.2002,0.6502,33.0986
2020-12-16 12:02:08.752991,279,70000,7,12.5754,3.1438,0.7265,2.0932,2.6824,3.2457,3.7072,3.9908,0,2020-2019,0.0,-0.0948,0.3863,33.0986
2020-12-16 12:02:08.752991,280,70000,8,12.939,3.2348,0.5064,2.8788,2.9002,2.9777,3.3123,4.1048,0,2020-2019,0.0,-0.2574,0.4259,33.0986
2020-12-16 12:02:08.752991,281,70000,9,13.1489,3.2872,1.5378,1.5118,2.3253,2.968,3.9299,5.7011,0,2020-2019,0.0,-0.5446,1.209,33.0986
2020-12-16 12:02:08.752991,282,70000,10,14.0837,3.5209,0.6952,2.5584,3.0104,3.6532,4.1638,4.2188,0,2020-2019,0.0,-0.2507,0.6203,33.0986
2020-12-16 12:02:08.752991,283,70000,11,13.0405,3.2601,0.9887,2.4182,2.5233,2.8597,3.5965,4.9029,0,2020-2019,0.0,-0.3553,1.0275,33.0986
2020-12-16 12:02:08.752991,284,70000,12,12.0076,3.0019,0.5181,2.3258,2.6542,2.9782,3.3258,3.7255,0,2020-2019,0.0,0,0.1883,33.0986
2020-12-16 12:02:08.752991,285,70000,13,11.3439,2.836,0.4938,2.0524,2.6064,2.976,3.2056,3.3395,0,2020-2019,0.0,-0.3854,0.5401,33.0986
2020-12-16 12:02:08.752991,286,73000,1,13.2423,3.3106,1.4845,0.8497,2.8075,3.8723,4.3754,4.648,0,2020-2019,0.6351,-0.0782,3.0721,34.0813
2020-12-16 12:02:08.752991,287,73000,2,18.6773,4.6693,0.9321,3.6821,3.8864,4.4774,5.2603,6.0405,0,2020-2019,0.4961,0,0.2644,34.0813
2020-12-16 12:02:08.752991,288,73000,3,23.5927,5.8982,3.184,3.0365,3.7863,4.6591,6.771,11.2381,0,2020-2019,-0.3579,-0.2477,1.1277,34.0813
2020-12-16 12:02:08.752991,289,73000,4,21.5622,5.3905,1.6956,3.3895,4.1931,5.1179,6.3153,7.9369,0,2020-2019,-0.5057,-0.2402,0.7037,34.0813
2020-12-16 12:02:08.752991,290,73000,5,23.965,5.9912,1.0205,4.461,5.458,6.1348,6.668,7.2345,0,2020-2019,0.0,0,0.298,34.0813
2020-12-16 12:02:08.752991,291,73000,6,23.6104,5.9026,1.3086,4.8151,4.9111,5.359,6.3505,8.0774,0,2020-2019,0.0,0,0.3987,34.0813
2020-12-16 12:02:08.752991,292,73000,7,21.2866,5.3216,1.0376,4.461,4.7166,4.8658,5.4708,7.0941,0,2020-2019,0.0,0,0.4391,34.0813
2020-12-16 12:02:08.752991,293,73000,8,24.9524,6.2381,1.3937,4.8725,5.4964,5.7554,6.4971,8.5691,0,2020-2019,0.0,-0.1608,0.5022,34.0813
2020-12-16 12:02:08.752991,294,73000,9,26.4197,6.6049,2.5059,4.8151,4.8582,5.3588,7.1056,10.8869,0,2020-2019,0.0,0,0.8625,34.0813
2020-12-16 12:02:08.752991,295,73000,10,25.1557,6.2889,1.9065,3.8237,5.2342,6.1005,7.1552,9.131,0,2020-2019,0.0,-0.1219,0.699,34.0813
2020-12-16 12:02:08.752991,296,73000,11,24.5987,6.1497,1.1358,4.8151,5.4936,5.9234,6.5794,7.9369,0,2020-2019,0.0,0,0.2954,34.0813
2020-12-16 12:02:08.752991,297,73000,12,24.376,6.094,2.0922,3.7529,4.7514,5.6056,6.9482,9.4119,0,2020-2019,0.0,0,0.5362,34.0813
2020-12-16 12:02:08.752991,298,73000,13,20.0191,5.0048,0.8021,3.6821,4.7867,5.2536,5.4717,5.8298,0,2020-2019,0.0,0,0.4,34.0813
2020-12-16 12:02:08.752991,299,76000,1,9.7899,2.4475,1.4116,0.1073,2.1616,2.895,3.181,3.8925,0,2020-2019,0.1805,0,25.5266,31.048
2020-12-16 12:02:08.752991,300,76000,2,13.6765,3.4191,1.5582,0.9012,2.806,3.8749,4.488,5.0255,0,2020-2019,0.3295,-0.1426,2.8182,31.048
2020-12-16 12:02:08.752991,301,76000,3,16.8612,4.2153,1.1833,2.2315,3.8874,4.676,5.0038,5.2778,0,2020-2019,0.0151,-0.0692,0.9894,31.048
2020-12-16 12:02:08.752991,302,76000,4,15.4932,3.8733,0.9022,2.4676,3.4048,4.119,4.5875,4.7876,0,2020-2019,-0.4103,0,0.5064,31.048
2020-12-16 12:02:08.752991,303,76000,5,18.0108,4.5027,1.0639,2.6607,4.4744,5.0943,5.1226,5.1615,0,2020-2019,0.0,-0.0101,0.9399,31.048
2020-12-16 12:02:08.752991,304,76000,6,16.7695,4.1924,0.987,2.6392,3.9227,4.3737,4.6434,5.3829,0,2020-2019,0.0,-0.1918,0.666,31.048
2020-12-16 12:02:08.752991,305,76000,7,17.6243,4.4061,1.0143,2.8753,4.0464,4.5124,4.8721,5.7243,0,2020-2019,0.0,-0.033,0.5957,31.048
2020-12-16 12:02:08.752991,306,76000,8,17.0972,4.2743,1.0667,2.5534,3.8404,4.5909,5.0248,5.3619,0,2020-2019,0.0,-0.0838,0.672,31.048
2020-12-16 12:02:08.752991,307,76000,9,17.6912,4.4228,0.9883,2.8324,4.0829,4.6714,5.0112,5.5161,0,2020-2019,0.0,-0.0708,0.7098,31.048
2020-12-16 12:02:08.752991,308,76000,10,19.4689,4.8672,1.2798,3.0255,4.1337,4.964,5.6976,6.5153,0,2020-2019,0.0,0,0.4884,31.048
2020-12-16 12:02:08.752991,309,76000,11,18.3806,4.5952,1.0981,2.8538,4.266,4.818,5.1472,5.8908,0,2020-2019,0.0,0,0.6598,31.048
2020-12-16 12:02:08.752991,310,76000,12,17.1381,4.2845,1.101,2.5749,3.7978,4.4923,4.9791,5.5786,0,2020-2019,0.0,-0.1201,0.8561,31.048
2020-12-16 12:02:08.752991,311,76000,13,15.1003,3.7751,0.6891,2.9396,3.3475,3.6658,4.0933,4.8292,0,2020-2019,0.0,0,0.255,31.048
